# wl,ex, wl,em,Data copyright Molecular Probes
574,89.39013895,689,18.6081031
575,92.03629956,690,17.7032416
576,94.2238433,691,17.43742176
577,96.57157668,692,16.80152585
578,98.28506279,693,16.77032614
579,99.07901685,694,16.28282038
580,100,695,16.21622904
581,99.95991798,696,15.60510717
582,99.54274157,697,15.89075248
583,98.5872867,698,15.12226676
584,96.46963929,699,14.71961687
585,93.88503585,700,14.90838075
586,90.48747067,701,14.32861198
587,86.03264745,702,13.59638384
588,82.43054007,703,13.56078082
589,77.07057171,704,13.69410542
590,71.77304965,705,13.2489041
591,66.75118576,706,12.72368602
592,61.52980692,707,12.65015747
593,55.99787424,708,12.56124976
594,50.62752252,709,12.28845963
595,45.7830629,710,11.94060319
596,41.30641486,711,11.7944663
597,36.68342552,712,11.9962741
598,32.71752141,713,11.6813592
599,29.07548676,714,11.60281308
600,25.70843729,715,11.41790121
601,22.69235226,716,11.14728652
602,19.89075824,717,11.04279748
603,17.38967102,718,10.80922136
604,14.918393,719,10.75519757
605,13.01317979,720,10.4167936
606,11.30363494,721,10.37228831
607,9.572516322,722,10.25115015
608,7.90457125,723,9.953449512
609,6.750244685,724,9.642274217
610,5.928843948,725,9.601077446
611,5.248635386,726,9.378850298
612,4.53479402,727,9.238853704
613,3.975018868,728,8.967041704
614,3.407054343,729,8.680795532
615,3.023926177,730,8.752580897
616,2.632055601,731,8.447550986
617,2.406167918,732,8.314841613
618,2.146658652,733,8.181342208
619,1.89289459,734,7.76157678
620,1.723616463,735,7.682851794
,,736,7.483751812
,,737,7.425474361
,,738,7.120879115
,,739,7.013521609
,,740,6.911360438
,,741,6.816003575
,,742,6.661250799
,,743,6.203795838
,,744,6.302401028
,,745,6.098036493
,,746,6.033894603
,,747,5.878898318
,,748,5.600468822
,,749,5.672346746
,,750,5.563898161
