# wl,abs, wl,em,Data copyright Molecular Probes, Inc.
499,10.49575
500,10.94901
501,11.30312
502,11.67139
503,12.16714
504,12.54958
505,12.93201
506,13.52691
507,13.96601
508,14.44759
509,15.15581
510,15.72238
511,16.33144
512,17.23796
513,17.96034
514,18.75354
515,19.90085
516,20.7932
517,21.77054
518,23.2153
519,24.36261
520,25.56657
521,27.32295
522,28.68272
523,30.07082
524,32.03966
525,33.48442
526,34.85836
527,36.61473
528,37.8187
529,38.93768
530,40.31161
531,41.1898
532,41.94051
533,42.79037
534,43.28612
535,43.66855
536,44.03683
537,44.2068
538,44.30595
539,44.36261
540,44.37677
541,44.39093
542,44.43343
543,44.54674
544,44.71671
545,45.11332
546,45.52408
547,46.09065
548,47.12465
549,48.08782
550,49.23513
551,51.13314
552,52.76204
553,54.63173
554,57.5779
555,60.05666
556,62.83286
557,67.11048
558,70.49575
559,74.06516
560,79.17847
561,82.88952
562,86.41643
563,90.80737
564,93.54107
565,95.86402
566,98.27195
567,99.37677
568,100
569,99.77337
570,98.98017
571,97.67706
572,95.07082
573,92.64873
574,89.81586
575,85.42493
576,81.94051
577,78.25779
578,72.91785
579,68.90935
580,64.84419
581,59.23513
582,55.15581
583,51.14731
584,45.75071
585,41.98301
586,38.35694
587,33.68272
588,30.53824
589,27.60623
590,23.93768
591,21.51558
592,19.29178
593,16.55807
594,14.77337
595,13.15864
596,11.21813
597,10
598,8.923512
599,7.662889
600,6.855524
601,6.147309
602,5.297451
603,4.773371
604,4.320113
605,3.767705
606,3.413598
607,3.101983
608,2.719547
609,2.478754
610,2.280453
611,2.025496
612,1.855524
613,1.713881
614,1.529745
615,1.402266
616,1.303116
617,1.175637
618,1.090652
619,1.005666
620,0.8923513
621,0.8215297
622,0.7648726
623,0.6798867
624,0.6373937
625,0.5949008
626,0.5240793
627,0.509915
628,0.4674221
629,0.4107649
630,0.3824363
631,0.3541076
632,0.3116147
633,0.2974504
634,0.2832861
635,0.2549575
636,0.2407932
637,0.2266289
638,0.1983003
639,0.184136
640,0.1699717
641,0.184136
642,0.1699717
643,0.1558074
644,0.1416431
645,0.1416431
646,0.1416431
647,0.1133144
648,0.1133144
649,0.1274787
650,0.1274787
651,0.1274787
652,0.1133144
653,0.1133144
654,0.1133144
655,0.1274787
656,0.1133144
657,0.1133144
658,0.1133144
659,9.92E-02
660,8.50E-02
