# wl,ex, wl,em,"Data copyright Molecular Probes, Inc.",red-1
582,97.16419538,,
583,95.5473508,,
584,93.13795828,,
585,91.10827202,,
586,88.2860129,,
587,86.27204206,,
588,83.51431392,,
589,81.01683104,,
590,78.28995417,,
591,75.78115906
592,72.28062935
593,69.49903265
594,66.14177838
595,62.84840475
596,59.1483043
597,55.07514542
598,51.11746166
599,47.23767039
600,43.48273398
601,40.26711224
602,36.94935394
603,33.90873788
604,30.96737735
605,28.10883462
606,25.51241179
607,22.94809881
608,20.69604303
609,18.61161306
610,16.78727288
611,14.88382415
612,13.25461775
613,11.51629146
614,10.02137997
615,8.472466629
616,7.386581653
617,6.438743399
618,5.632978993
619,4.958558948
620,4.387789446
621,3.962752557
622,3.519531801
623,3.148473355
624,2.848110434
625,2.658372459
626,2.446257409
627,2.327108174
628,2.307214059
629,2.38216748
630,2.693832421
