# Aequorin

# invalid --> Q0, extc and tauf 
Q0 .9
extcoeffv 73000
tauf 4100

569,0,569,0.0964701
570,0,570,0.0938952
571,0,571,0.09129278
572,0,572,0.08866122
573,0,573,0.08623603
574,0,574,0.0838986
575,0,575,0.08156098
576,0,576,0.07916628
577,0,577,0.07672159
578,0,578,0.07437746
579,0,579,0.07194979
580,0,580,0.0695807
581,0,581,0.06720062
582,0,582,0.06495498
583,0,583,0.06259216
584,0,584,0.06021862
585,0,585,0.05780924
586,0,586,0.05543532
587,0,587,0.05304009
588,0,588,0.05061633
589,0,589,0.04838662
590,0,590,0.04607156
591,0,591,0.04380993
592,0,592,0.04160862
593,0,593,0.03935683
594,0,594,0.0376926
595,0,595,0.03667827
596,0,596,0.03566528
597,0,597,0.03449993
598,0,598,0.0327121
599,0,599,0.03089353
600,0,600,0.02899734
